Frequency [Hz],Magnitude [dB],Phase [deg],Quality
382.8351802490799,-2.4231131161222694,-116.9126910949158,1
386.6635320515707,-2.1974962149490893,-116.99888638016955,1
390.5301673720864,-2.126101972411876,-117.52011015731986,1
394.4354690458073,-1.986218525382583,-118.14950313012018,1
398.37982373626534,-1.7887168016321044,-118.5548739409698,1
402.36362197362797,-1.7695928883607754,-118.92974500327892,1
406.38725819336423,-1.497750526971718,-119.18659057313481,1
410.4511307752979,-1.4536240900563473,-119.99277447402739,1
414.5556420830509,-1.291120007464887,-120.24526129205701,1
418.7011985038814,-1.1070809479258186,-120.62926916377413,1
422.8882104889202,-1.026371641911618,-121.4591725003753,1
427.1170925938094,-0.8018195614009871,-121.62266080614516,1
431.3882635197475,-0.7333566061943491,-122.39043928334596,1
435.702146154945,-0.5312450449167395,-122.77110213072791,1
440.05916761649445,-0.4221924012438971,-123.4952195177438,1
444.4597592926594,-0.25002644187390743,-124.05531489610848,1
448.90435688558597,-0.08955050153957578,-124.6879270816166,1
453.39340045444186,0.052577325082588645,-125.30052368301074,1
457.9273344589863,0.21862781916954666,-125.86717325725922,1
462.5066078035762,0.32910941048312525,-126.53944797637365,1
467.13167388161196,0.5550578191750516,-127.1073282639834,1
471.8029906204281,0.64958413420939,-128.0584150927262,1
476.52102052663236,0.8865338634256724,-128.48884990921786,1
481.2862307318987,0.9553661884362873,-129.4721334321468,1
486.0990930392177,1.2289508814399634,-129.92900203241663,1
490.96008396960985,1.2886588943447075,-131.02041070650273,1
495.86968480930597,1.5284390215388721,-131.5177543852186,1
500.828381657399,1.6308446682170892,-132.86621172167528,1
505.836665473973,1.8627641644440212,-133.24777782820783,1
510.8950321287128,1.9249369048610019,-134.86340074971312,1
516.00398245,2.1118706589906378,-135.53302249047377,1
521.1640222745,2.326155965747395,-135.86267626388397,1
526.375662497245,2.508607752284508,-136.9611195366887,1
531.6394191222174,2.6054000820824097,-138.45890250941358,1
536.9558133134396,2.753352792410461,-139.81243128528763,1
542.3253714465741,2.959887837431961,-140.46735174114684,1
547.7486251610399,3.1702577331142336,-141.20399586092907,1
553.2261114126503,3.3056838191518096,-142.59359700952103,1
558.7583725267768,3.4281369934860573,-144.35298616635532,1
564.3459562520446,3.615733174136586,-145.70343469557588,1
569.9894158145651,3.8164656663463705,-146.26096517523277,1
575.6893099727107,3.9740416388115802,-147.65071249263383,1
581.4462030724378,4.117772199605754,-149.537057040943,1
587.2606651031622,4.241646590621513,-151.1146627567096,1
593.1332717541939,4.460655537358576,-152.24125499349373,1
599.0646044717358,4.632075013721633,-153.64959146819484,1
605.0552505164532,4.749009594723747,-155.55190615938386,1
611.1058030216177,4.881166041683024,-157.50842090075648,1
617.2168610518339,5.043393422123998,-158.93314830971497,1
623.3890296623523,5.184358955436067,-160.5055432588454,1
629.6229199589758,5.311689410262978,-162.5943806430658,1
635.9191491585656,5.440097441192075,-164.64172106496062,1
642.2783406501512,5.553159988851923,-166.23081867081697,1
648.7011240566527,5.67063325209132,-168.12112891783536,1
655.1881352972192,5.767951397930283,-170.46107161515445,1
661.7400166501914,5.871503105763042,-172.5462848367008,1
668.3574168166933,5.944371731365639,-174.53013551116777,1
675.0409909848603,6.024962039894735,-176.72713551551158,1
681.7914008947089,6.097149892616911,-178.84793542338815,1
688.609314903656,6.144760005946143,178.95322782831505,1
695.4954080526926,6.172920796506005,176.58297191762847,1
702.4503621332195,6.202884273009762,174.46936743484827,1
709.4748657545517,6.215537754097058,172.26002790238414,1
716.5696144120973,6.2144814338062835,169.90158513289703,1
723.7353105562182,6.226318687413602,167.733515112437,1
730.9726636617804,6.1829083486090965,165.5561802997722,1
738.2823902983982,6.145217427796779,163.29469318480406,1
745.6652142013822,6.126287827497818,160.76609777606922,1
753.121866343396,6.048879974914841,158.82654353398,1
760.65308500683,5.953165900334951,156.7212325357465,1
768.2596158568983,5.910115902115561,154.10488564452464,1
775.9422120154674,5.82682891013912,152.31508680342063,1
783.701634135622,5.677298145097159,150.44194295019312,1
791.5386504769783,5.633088140928518,148.2026885805949,1
799.4540369817481,5.49245008125736,146.07016112349362,1
807.4485773515656,5.322792729722931,144.4795433567289,1
815.5230631250813,5.2277760639923425,142.24796060230133,1
823.6782937563321,5.112899361250264,140.41544101859597,1
831.9150766938955,4.896399548991654,139.2065252510366,1
840.2342274608344,4.819035548689275,137.01017884999015,1
848.6365697354428,4.662317340175694,135.1966726386613,1
857.1229354327972,4.429038318918065,134.0033834622111,1
865.6941647871253,4.332366049381235,131.94199216230967,1
874.3511064349965,4.164433876734498,130.5538106383171,1
883.0946174993464,3.9458142368639653,129.48402792563815,1
891.92556367434,3.8576811900726944,127.56404644188919,1
900.8448193110834,3.636512147743803,126.43045472699248,1
909.8532675041943,3.4405272948151184,125.14516298095785,1
918.9518001792362,3.3346434095957247,123.61188551541773,1
928.1413181810286,3.089823473616498,122.6311081982264,1
937.4227313628389,2.968586847614374,121.2088999937022,1
946.7969586764673,2.814367384852169,119.9716319189514,1
956.2649282632319,2.5755307498394413,119.0221461947634,1
965.8275775458643,2.4922030685238776,117.73971049701944,1
975.4858533213229,2.26341072903416,116.7744874577536,1
985.2407118545361,2.0936018956583666,115.71209353281388,1
995.0931189730815,2.014020694113239,114.38316394079249,1
1005.0440501628123,1.7161273959720849,113.82524539298691,1
1015.0944906644404,1.6212515618013357,112.55309505693756,1
1025.2454355710847,1.412934233602535,111.88492428556535,1
1035.4978899267956,1.2449934990729716,110.7360211376318,1
1045.8528688260635,1.0995242373441185,109.77743448283843,1
1056.3113975143242,0.8785518574880051,109.22987857673519,1
1066.8745114894675,0.7976829646746705,108.14178202658712,1
1077.543256604362,0.5034443607971396,107.45595349438699,1
1088.3186891704058,0.44672625457439974,106.6399095720684,1
1099.20187606211,0.22915372133289677,105.9913660066788,1
1110.193894822731,0.0953151348722391,105.21117197396752,1
1121.2958337709583,-0.06696958732834098,104.46536784978338,1
1132.5087921086679,-0.27175747326346356,103.68432674840501,1
1143.8338800297545,-0.3715729572641242,102.93886138390985,1
1155.272218830052,-0.6241125865522857,102.39125168631385,1
1166.8249410183525,-0.6489138041196598,101.50965016419974,1
1178.493190428536,-0.94200937712013,101.08183163273102,1
1190.2781223328213,-0.9753172115197382,100.244232677703,1
1202.1809035561496,-1.239718337081869,99.92393979508331,1
1214.2027125917111,-1.2918568897348186,99.02803329014745,1
1226.3447397176283,-1.5451583633609087,98.50494513040931,1
1238.6081871148047,-1.6009478614666475,97.95458496755506,1
1250.9942689859527,-1.8519000794277356,97.48308970662784,1
1263.5042116758123,-1.9059372332861437,96.66469477868998,1
1276.1392537925703,-2.1505399999244585,96.32684424215802,1
1288.900646330496,-2.176282812115108,95.71700168394614,1
1301.789652793801,-2.439064175694106,95.05366061076646,1
1314.807549321739,-2.4897256157236245,94.59617111914918,1
1327.9556248149565,-2.6890042611977507,94.18932311583052,1
1341.2351810631062,-2.78097299202186,93.69997654737585,1
1354.6475328737372,-2.9747400368950414,93.01566968464181,1
1368.1940082024746,-3.085238867135312,92.5473172760951,1
1381.8759482844994,-3.2328855506362313,91.96013817687435,1
1395.6947077673444,-3.3956375178467404,91.78704260173126,1
1409.651654845018,-3.4635798951970167,91.1871944098325,1
1423.748171393468,-3.6930540112885972,90.63389680032077,1
1437.9856531074026,-3.739119534870658,90.1113029800988,1
1452.3655096384766,-3.9809576911013553,89.7268282282428,1
1466.8891647348614,-4.0650395982929375,89.15485976474167,1
1481.55805638221,-4.177783980458483,88.6985461733068,1
1496.373636946032,-4.365790390394966,88.41663334237069,1
1511.3373733154924,-4.422055725612664,87.80578899381794,1
1526.4507470486474,-4.643855552879097,87.40456966491246,1
1541.7152545191339,-4.7120739892065515,87.05566269932615,1
1557.1324070643252,-4.8468768674020435,86.56901753130353,1
1572.7037311349684,-5.062569856637268,86.18460456836135,1
1588.430768446318,-5.097818457256002,85.72012407427442,1
1604.3150761307813,-5.267483298758148,85.35061128210145,1
1620.358226892089,-5.440054682501333,85.08674971410235,1
1636.56180916101,-5.551815208186468,84.63629019329699,1
1652.92742725262,-5.658094498421593,84.1723396159181,1
1669.4567015251462,-5.826443625265005,83.7947107979388,1
1686.1512685403977,-5.905873706958492,83.32852212934839,1
1703.0127812258017,-6.034153782457358,82.94292324187882,1
1720.0429090380599,-6.2317466021805314,82.5916670778157,1
1737.2433381284404,-6.285214095538434,82.21810442578928,1
1754.615771509725,-6.404272232735069,81.7770085704492,1
1772.1619292248222,-6.622100700178268,81.41803710424719,1
1789.8835485170705,-6.693601624414089,80.89372051831955,1
1807.7823840022413,-6.815393282877743,80.60182080936067,1
1825.8602078422637,-6.9443347214663085,80.12753078871647,1
1844.1188099206863,-7.128766139881441,79.9295900643541,1
1862.559998019893,-7.224681062592214,79.34470432780275,1
1881.185598000092,-7.322376815519234,79.14500712517456,1
1899.997453980093,-7.4395434260731195,78.6726837109445,1
1918.997428519894,-7.6065174318104285,78.5049146627768,1
1938.187402805093,-7.720812689881602,78.04893492467768,1
1957.569276833144,-7.813582708898434,77.68598377056844,1
1977.1449696014754,-7.94221758423964,77.1035956282134,1
1996.9164192974902,-8.084071808139443,76.91292697301478,1
2016.885583490465,-8.268720421738632,76.34396188213333,1
2037.0544393253697,-8.274079483582167,76.53486036235442,1
2057.4249837186235,-8.00649812515168,77.11801939789984,1
2077.99923355581,-8.489548182400156,77.11122943276284,1
2098.7792258913682,-8.532263623436195,76.10701862449605,1
2119.7670181502817,-8.96362945061984,73.76994738394531,1
2140.9646883317846,-9.118583544810416,73.75684241265704,1
2162.3743352151023,-9.013220354715882,73.71163221917783,1
2183.9980785672533,-9.151197296074837,73.28037508899246,1
2205.838059352926,-9.509460978841382,73.48870767523731,1
2227.8964399464553,-9.364253496012488,71.30061024432881,1
2250.17540434592,-9.25892232946028,73.4872299136549,1
2272.677158389379,-10.068821140753911,70.6275462919965,1
2295.403929973273,-10.184355542140233,74.57144665555718,1
2318.357969273006,-9.725241989270069,71.25749818605874,1
2341.541548965736,-9.922738837172881,72.61375995007252,1
2364.9569644553935,-10.334209961002264,71.12588033735557,1
2388.6065340999476,-10.366836661438168,70.76193099278579,1
2412.4925994409473,-10.446102149916582,70.0824309394597,1
2436.6175254353566,-10.649763785287417,69.59036182846229,1
2460.98370068971,-10.816956648950823,68.91111302604628,1
2485.593537696607,-11.024348648822842,71.22926081364,1
2510.4494730735732,-11.289168674582339,70.44984378327145,1
2535.553967804309,-10.632082444872667,67.47958622312119,1
2560.909507482352,-11.146030712336845,66.63495093207732,1
2586.5186025571757,-11.468642044850949,68.35904393361213,1
2612.3837885827475,-11.47067319040605,66.83707076867793,1
2638.507626468575,-11.55272851748142,67.39671825108734,1
2664.8927027332606,-11.661260797662456,66.44260850699366,1
2691.5416297605934,-11.684866095715146,65.71262107799618,1
2718.4570460581995,-12.107635992772817,66.97969489731068,1
2745.6416165187816,-12.244450234957702,64.70523349108842,1
2773.0980326839694,-12.109881077114936,63.21995197259639,1
2800.8290130108094,-12.380003944461931,64.7262199481423,1
2828.8373031409174,-12.588894734086432,65.04509775607187,1
2857.1256761723266,-12.448532811719057,63.82134640499502,1
2885.69693293405,-12.641191937188408,64.15920336263075,1
2914.5539022633907,-12.77135476190658,64.04976851294272,1
2943.6994412860245,-12.97262771454931,62.5761859381884,1
2973.1364356988847,-13.413283080761177,64.21065532956955,1
3002.8678000558734,-13.439275378538968,62.62581920756918,1
3032.896478056432,-13.438254215529145,62.99268706282777,1
3063.2254428369965,-13.26201548677729,61.90678764220813,1
3093.8576972653664,-13.454583379427996,61.860081565036296,1
3124.79627423802,-13.710601706958478,61.79392617834378,1
3156.0442369804005,-13.84090122267338,60.91242824703615,1
3187.6046793502046,-14.22833893726322,59.26854567372363,1
3219.4807261437068,-14.064889726731662,61.82829708781746,1
3251.675533405144,-14.237401019099105,59.0793724840548,1
3284.1922887391956,-14.32953315414419,58.54608069067274,1
3317.0342116265874,-14.546684471138818,60.224450235108925,1
3350.2045537428535,-14.58499617835108,60.133980469941704,1
3383.7065992802823,-14.732782114641273,59.00708503842596,1
3417.543665273085,-14.814980858212492,58.16961884200357,1
3451.7191019258157,-14.876681524688511,59.95051214331869,1
3486.2362929450737,-15.372935323126049,59.496932372562355,1
3521.0986558745244,-15.403079608254037,57.5575545853585,1
3556.30964243327,-15.24163698123336,56.84026284065963,1
3591.8727388576026,-15.449512130777878,57.41809668226608,1
3627.7914662461785,-15.646763768210716,57.15751728484577,1
3664.06938090864,-15.953419596060266,54.46470244001246,1
3700.7100747177265,-15.938676093064242,55.128027341433075,1
3737.717175464904,-16.26555729286561,56.87456855219648,1
3775.094347219553,-16.147850174603118,54.530690311961905,1
3812.8452906917487,-16.281358728260944,55.92761881590812,1
3850.9737435986663,-16.48661860855161,54.82110485536009,1
3889.483481034653,-16.50548122160261,54.83348983136171,1
3928.3783158449996,-16.838009803256213,54.8342415859853,1
3967.66209900345,-17.012884198663283,54.32122504212521,1
4007.3387199934846,-16.938218699733,53.29449260998717,1
4047.4121071934196,-17.168155581312114,53.194280001451844,1
4087.886228265354,-17.30797914647092,53.47285341323314,1
4128.765090548008,-17.396533572208412,53.60993869262849,1
4170.052741453488,-17.400260010866134,51.94004171235436,1
4211.753268868023,-17.714914116680514,51.494891569961794,1
4253.870801556704,-17.678345690833343,52.815163531750436,1
4296.4095095722705,-17.940823984609487,53.15259509701592,1
4339.373604667993,-18.051894796268098,51.855481160172495,1
4382.767340714673,-18.154495358712257,51.906438719916714,1
4426.59501412182,-18.139181620323484,49.12475817104425,1
4470.860964263038,-18.221580693063487,50.442343002699175,1
4515.569573905668,-18.447191960744117,50.608467387299555,1
4560.725269644725,-18.76466952463129,50.57649141021612,1
4606.332522341172,-18.89968029555456,50.215884673698916,1
4652.395847564584,-19.085253498236572,50.123704695009366,1
4698.91980604023,-19.333509565143384,49.643158565943786,1
4745.909004100632,-19.419584912676417,50.44100559128856,1
4793.368094141639,-19.349122964479005,49.68510772029731,1
4841.301775083055,-19.575344030071836,49.48357623647808,1
4889.714792833885,-19.573975809390564,47.92385077132934,1
4938.611940762225,-19.861451165246116,50.45957650353475,1
4987.998060169847,-20.10268140207196,48.105263860790146,1
5037.878040771546,-19.96559087741763,48.806828053693756,1
5088.256821179261,-20.075743138124846,46.89101599695324,1
5139.139389391054,-20.158842136478043,47.835779550516534,1
5190.530783284964,-20.695597958656375,47.08829380000637,1
5242.436091117814,-20.78014340039833,47.987370030850585,1
5294.860452028992,-20.827183371320164,47.43636976118899,1
5347.809056549282,-21.004524057613487,46.99019695044922,1
5401.287147114775,-21.228777476150217,46.62806839712657,1
5455.300018585923,-21.420236437125713,48.02720386635456,1
5509.853018771782,-21.340057924866965,43.27803109992709,1
5564.9515489595005,-21.241483266780804,46.755080830605024,1
5620.601064449095,-21.801613314542696,47.28164123896937,1
5676.807075093586,-21.931516328153954,46.116213125747876,1
